-1.96863 0.698039 2.47953e-79 0
-1.96863 0.713725 2.97107e-79 0
-1.96863 0.729412 3.52589e-79 0
-1.96863 0.745098 4.14414e-79 0
-1.96863 0.760784 4.82404e-79 0
-1.96863 0.776471 5.56158e-79 0
-1.96863 0.792157 6.35034e-79 0
-1.96863 0.807843 7.18136e-79 0
-1.96863 0.823529 8.04317e-79 0
-1.96863 0.839216 8.92194e-79 0
-1.96863 0.854902 9.80171e-79 0
-1.96863 0.870588 1.06649e-78 0
-1.96863 0.886275 1.14927e-78 0
-1.96863 0.901961 1.22658e-78 0
-1.96863 0.917647 1.29653e-78 0
-1.96863 0.933333 1.35731e-78 0
-1.96863 0.94902 1.40731e-78 0
-1.96863 0.964706 1.44514e-78 0
-1.96863 0.980392 1.46974e-78 0
-1.96863 0.996078 1.48041e-78 0
-1.96863 1.01176 1.47684e-78 0
-1.96863 1.02745 1.45914e-78 0
-1.96863 1.04314 1.42782e-78 0
-1.96863 1.05882 1.38375e-78 0
-1.96863 1.07451 1.32817e-78 0
-1.96863 1.0902 1.26259e-78 0
-1.96863 1.10588 1.18873e-78 0
-1.96863 1.12157 1.10844e-78 0
-1.96863 1.13725 1.02365e-78 0
-1.96863 1.15294 9.36277e-79 0
-1.96863 1.16863 8.48139e-79 0
-1.96863 1.18431 7.60923e-79 0
-1.96863 1.2 6.76123e-79 0
-1.96863 1.21569 5.95006e-79 0
-1.96863 1.23137 5.18595e-79 0
-1.96863 1.24706 4.47658e-79 0
-1.96863 1.26275 3.82714e-79 0
-1.96863 1.27843 3.24052e-79 0
-1.96863 1.29412 2.71747e-79 0
-1.96863 1.3098 2.25698e-79 0
-1.96863 1.32549 1.85652e-79 0
-1.96863 1.34118 1.51246e-79 0
-1.96863 1.35686 1.22033e-79 0
-1.96863 1.37255 9.75179e-80 0
-1.96863 1.38824 7.71794e-80 0
-1.96863 1.40392 6.04963e-80 0
-1.96863 1.41961 4.69643e-80 0
-1.96863 1.43529 3.61092e-80 0
-1.96863 1.45098 2.74966e-80 0
-1.96863 1.46667 2.07372e-80 0
-1.96863 1.48235 1.54894e-80 0
-1.96863 1.49804 1.14585e-80 0
-1.96863 1.51373 8.39522e-81 0
-1.96863 1.52941 6.09183e-81 0
-1.96863 1.5451 4.37799e-81 0
-1.96863 1.56078 3.11611e-81 0
-1.96863 1.57647 2.19665e-81 0
-1.96863 1.59216 1.53363e-81 0
-1.96863 1.60784 1.06046e-81 0
-1.96863 1.62353 7.2623e-82 0
-1.96863 1.63922 4.92569e-82 0
-1.96863 1.6549 3.3088e-82 0
-1.96863 1.67059 2.20133e-82 0
-1.96863 1.68627 1.45048e-82 0
-1.96863 1.70196 9.46561e-83 0
-1.96863 1.71765 6.11782e-83 0
-1.96863 1.73333 3.91612e-83 0
-1.96863 1.74902 2.48271e-83 0
-1.96863 1.76471 1.55886e-83 0
-1.96863 1.78039 9.69389e-84 0
-1.96863 1.79608 5.97037e-84 0
-1.96863 1.81176 3.64179e-84 0
-1.96863 1.82745 2.20009e-84 0
-1.96863 1.84314 1.31636e-84 0
-1.96863 1.85882 7.80051e-85 0
-1.96863 1.87451 4.57805e-85 0
-1.96863 1.8902 2.66103e-85 0
-1.96863 1.90588 1.5319e-85 0
-1.96863 1.92157 8.73415e-86 0
-1.96863 1.93725 4.932e-86 0
-1.96863 1.95294 2.75826e-86 0
-1.96863 1.96863 1.52778e-86 0
-1.96863 1.98431 8.38098e-87 0
-1.96863 2 4.55345e-87 0

-1.95294 -2 2.24719e-154 0
-1.95294 -1.98431 1.41478e-153 0
-1.95294 -1.96863 8.8217e-153 0
-1.95294 -1.95294 5.44785e-152 0
-1.95294 -1.93725 3.33203e-151 0
-1.95294 -1.92157 2.01839e-150 0
-1.95294 -1.90588 1.21091e-149 0
-1.95294 -1.8902 7.19495e-149 0
-1.95294 -1.87451 4.23405e-148 0
-1.95294 -1.85882 2.46771e-147 0
-1.95294 -1.84314 1.42444e-146 0
-1.95294 -1.82745 8.1434e-146 0
-1.95294 -1.81176 4.61082e-145 0
-1.95294 -1.79608 2.5856e-144 0
-1.95294 -1.78039 1.436e-143 0
-1.95294 -1.76471 7.89879e-143 0
-1.95294 -1.74902 4.30305e-142 0
-1.95294 -1.73333 2.32169e-141 0
-1.95294 -1.71765 1.24063e-140 0
-1.95294 -1.70196 6.56585e-140 0
-1.95294 -1.68627 3.44153e-139 0
-1.95294 -1.67059 1.78658e-138 0
-1.95294 -1.6549 9.18554e-138 0
-1.95294 -1.63922 4.67733e-137 0
-1.95294 -1.62353 2.35886e-136 0
-1.95294 -1.60784 1.17819e-135 0
-1.95294 -1.59216 5.82832e-135 0
-1.95294 -1.57647 2.85549e-134 0
-1.95294 -1.56078 1.38557e-133 0
-1.95294 -1.5451 6.65867e-133 0
-1.95294 -1.52941 3.16926e-132 0
-1.95294 -1.51373 1.49396e-131 0
-1.95294 -1.49804 6.97479e-131 0
-1.95294 -1.48235 3.22504e-130 0
-1.95294 -1.46667 1.47689e-129 0
-1.95294 -1.45098 6.69844e-129 0
-1.95294 -1.43529 3.00892e-128 0
-1.95294 -1.41961 1.33862e-127 0
-1.95294 -1.40392 5.89815e-127 0
-1.95294 -1.38824 2.57386e-126 0
-1.95294 -1.37255 1.11241e-125 0
-1.95294 -1.35686 4.76164e-125 0
-1.95294 -1.34118 2.01864e-124 0
-1.95294 -1.32549 8.47563e-124 0
-1.95294 -1.3098 3.52449e-123 0
-1.95294 -1.29412 1.45155e-122 0
-1.95294 -1.27843 5.92076e-122 0
-1.95294 -1.26275 2.39185e-121 0
-1.95294 -1.24706 9.5698e-121 0
-1.95294 -1.23137 3.79212e-120 0
-1.95294 -1.21569 1.48824e-119 0
-1.95294 -1.2 5.78461e-119 0
-1.95294 -1.18431 2.22682e-118 0
-1.95294 -1.16863 8.49003e-118 0
-1.95294 -1.15294 3.20585e-117 0
-1.95294 -1.13725 1.19892e-116 0
-1.95294 -1.12157 4.44064e-116 0
-1.95294 -1.10588 1.62897e-115 0
-1.95294 -1.0902 5.91821e-115 0
-1.95294 -1.07451 2.12951e-114 0
-1.95294 -1.05882 7.58892e-114 0
-1.95294 -1.04314 2.6785e-113 0
-1.95294 -1.02745 9.36297e-113 0
-1.95294 -1.01176 3.24151e-112 0
-1.95294 -0.996078 1.11145e-111 0
-1.95294 -0.980392 3.77439e-111 0
-1.95294 -0.964706 1.26944e-110 0
-1.95294 -0.94902 4.22854e-110 0
-1.95294 -0.933333 1.39501e-109 0
-1.95294 -0.917647 4.55804e-109 0
-1.95294 -0.901961 1.47499e-108 0
-1.95294 -0.886275 4.72726e-108 0
-1.95294 -0.870588 1.50052e-107 0
-1.95294 -0.854902 4.71721e-107 0
-1.95294 -0.839216 1.46872e-106 0
-1.95294 -0.823529 4.52903e-106 0
-1.95294 -0.807843 1.38319e-105 0
-1.95294 -0.792157 4.18378e-105 0
-1.95294 -0.776471 1.25333e-104 0
-1.95294 -0.760784 3.71857e-104 0
-1.95294 -0.745098 1.09269e-103 0
-1.95294 -0.729412 3.18001e-103 0
-1.95294 -0.713725 9.1658e-103 0
-1.95294 -0.698039 2.61652e-102 0
-1.95294 -0.682353 7.39756e-102 0
-1.95294 -0.666667 2.0714e-101 0
-1.95294 -0.65098 5.74447e-101 0
-1.95294 -0.635294 1.57778e-100 0
-1.95294 -0.619608 4.29196e-100 0
-1.95294 -0.603922 1.15631e-99 0
-1.95294 -0.588235 3.08536e-99 0
-1.95294 -0.572549 8.15356e-99 0
-1.95294 -0.556863 2.13402e-98 0
-1.95294 -0.541176 5.53175e-98 0
-1.95294 -0.52549 1.42016e-97 0
-1.95294 -0.509804 3.61096e-97 0
-1.95294 -0.494118 9.09325e-97 0
-1.95294 -0.478431 2.26791e-96 0
-1.95294 -0.462745 5.60202e-96 0
-1.95294 -0.447059 1.37049e-95 0
-1.95294 -0.431373 3.32059e-95 0
-1.95294 -0.415686 7.96831e-95 0
-1.95294 -0.4 1.89378e-94 0
-1.95294 -0.384314 4.45761e-94 0
-1.95294 -0.368627 1.03917e-93 0
-1.95294 -0.352941 2.39929e-93 0
-1.95294 -0.337255 5.48641e-93 0
-1.95294 -0.321569 1.24253e-92 0
-1.95294 -0.305882 2.78698e-92 0
-1.95294 -0.290196 6.19119e-92 0
-1.95294 -0.27451 1.36215e-91 0
-1.95294 -0.258824 2.96815e-91 0
-1.95294 -0.243137 6.40558e-91 0
-1.95294 -0.227451 1.36912e-90 0
-1.95294 -0.211765 2.89825e-90 0
-1.95294 -0.196078 6.07633e-90 0
-1.95294 -0.180392 1.26171e-89 0
-1.95294 -0.164706 2.59469e-89 0
-1.95294 -0.14902 5.28475e-89 0
-1.95294 -0.133333 1.06604e-88 0
-1.95294 -0.117647 2.12978e-88 0
-1.95294 -0.101961 4.21411e-88 0
-1.95294 -0.0862745 8.25825e-88 0
-1.95294 -0.0705882 1.60281e-87 0
-1.95294 -0.054902 3.08096e-87 0
-1.95294 -0.0392157 5.86545e-87 0
-1.95294 -0.0235294 1.10593e-86 0
-1.95294 -0.00784314 2.06522e-86 0
-1.95294 0.00784314 3.81957e-86 0
-1.95294 0.0235294 6.99639e-86 0
-1.95294 0.0392157 1.26924e-85 0
-1.95294 0.054902 2.28048e-85 0
-1.95294 0.0705882 4.05806e-85 0
-1.95294 0.0862745 7.15191e-85 0
-1.95294 0.101961 1.24835e-84 0
-1.95294 0.117647 2.15805e-84 0
-1.95294 0.133333 3.69487e-84 0
-1.95294 0.14902 6.26536e-84 0
-1.95294 0.164706 1.05222e-83 0
-1.95294 0.180392 1.75015e-83 0
-1.95294 0.196078 2.88307e-83 0
-1.95294 0.211765 4.70377e-83 0
-1.95294 0.227451 7.60062e-83 0
-1.95294 0.243137 1.21636e-82 0
-1.95294 0.258824 1.92791e-82 0
-1.95294 0.27451 3.02638e-82 0
-1.95294 0.290196 4.70511e-82 0
-1.95294 0.305882 7.24481e-82 0
-1.95294 0.321569 1.10483e-81 0
-1.95294 0.337255 1.66869e-81 0
-1.95294 0.352941 2.49612e-81 0
-1.95294 0.368627 3.698e-81 0
-1.95294 0.384314 5.426e-81 0
-1.95294 0.4 7.88503e-81 0
-1.95294 0.415686 1.13485e-80 0
-1.95294 0.431373 1.61765e-80 0
-1.95294 0.447059 2.28371e-80 0
-1.95294 0.462745 3.19307e-80 0
-1.95294 0.478431 4.42167e-80 0
-1.95294 0.494118 6.06424e-80 0
-1.95294 0.509804 8.23715e-80 0
-1.95294 0.52549 1.10812e-79 0
-1.95294 0.541176 1.47642e-79 0
-1.95294 0.556863 1.94825e-79 0
-1.95294 0.572549 2.54618e-79 0
-1.95294 0.588235 3.29568e-79 0
-1.95294 0.603922 4.22486e-79 0
-1.95294 0.619608 5.36401e-79 0
-1.95294 0.635294 6.74494e-79 0
-1.95294 0.65098 8.39997e-79 0
-1.95294 0.666667 1.03607e-78 0
-1.95294 0.682353 1.26564e-78 0
-1.95294 0.698039 1.53124e-78 0
-1.95294 0.713725 1.83479e-78 0
-1.95294 0.729412 2.17742e-78 0
-1.95294 0.745098 2.55922e-78 0
-1.95294 0.760784 2.97909e-78 0
-1.95294 0.776471 3.43456e-78 0
-1.95294 0.792157 3.92166e-78 0
-1.95294 0.807843 4.43486e-78 0
-1.95294 0.823529 4.96707e-78 0
-1.95294 0.839216 5.50975e-78 0
-1.95294 0.854902 6.05306e-78 0
-1.95294 0.870588 6.58611e-78 0
-1.95294 0.886275 7.0973e-78 0
-1.95294 0.901961 7.57476e-78 0
-1.95294 0.917647 8.00674e-78 0
-1.95294 0.933333 8.38211e-78 0
-1.95294 0.94902 8.69085e-78 0
-1.95294 0.964706 8.92446e-78 0
-1.95294 0.980392 9.07638e-78 0
-1.95294 0.996078 9.14228e-78 0
-1.95294 1.01176 9.12026e-78 0
-1.95294 1.02745 9.01096e-78 0
-1.95294 1.04314 8.81751e-78 0
-1.95294 1.05882 8.54538e-78 0
-1.95294 1.07451 8.20216e-78 0
-1.95294 1.0902 7.79715e-78 0
-1.95294 1.10588 7.34099e-78 0
-1.95294 1.12157 6.84518e-78 0
-1.95294 1.13725 6.32158e-78 0
-1.95294 1.15294 5.78199e-78 0
-1.95294 1.16863 5.23769e-78 0
-1.95294 1.18431 4.69909e-78 0
-1.95294 1.2 4.17541e-78 0
-1.95294 1.21569 3.67447e-78 0
-1.95294 1.23137 3.20259e-78 0
-1.95294 1.24706 2.76452e-78 0
-1.95294 1.26275 2.36346e-78 0
-1.95294 1.27843 2.00119e-78 0
-1.95294 1.29412 1.67818e-78 0
-1.95294 1.3098 1.3938e-78 0
-1.95294 1.32549 1.1465e-78 0
-1.95294 1.34118 9.34022e-79 0
-1.95294 1.35686 7.53619e-79 0
-1.95294 1.37255 6.02223e-79 0
-1.95294 1.38824 4.76622e-79 0
-1.95294 1.40392 3.73596e-79 0
-1.95294 1.41961 2.90029e-79 0
-1.95294 1.43529 2.22993e-79 0
-1.95294 1.45098 1.69806e-79 0
-1.95294 1.46667 1.28063e-79 0
-1.95294 1.48235 9.56547e-80 0
-1.95294 1.49804 7.0762e-80 0
-1.95294 1.51373 5.18448e-80 0
-1.95294 1.52941 3.76202e-80 0
-1.95294 1.5451 2.70363e-80 0
-1.95294 1.56078 1.92436e-80 0
-1.95294 1.57647 1.35655e-80 0
-1.95294 1.59216 9.47097e-81 0
-1.95294 1.60784 6.54886e-81 0
-1.95294 1.62353 4.48484e-81 0
-1.95294 1.63922 3.04187e-81 0
-1.95294 1.6549 2.04336e-81 0
-1.95294 1.67059 1.35944e-81 0
-1.95294 1.68627 8.95746e-82 0
-1.95294 1.70196 5.8455e-82 0
-1.95294 1.71765 3.77807e-82 0
-1.95294 1.73333 2.4184e-82 0
-1.95294 1.74902 1.5332e-82 0
-1.95294 1.76471 9.62674e-83 0
-1.95294 1.78039 5.98648e-83 0
-1.95294 1.79608 3.68701e-83 0
-1.95294 1.81176 2.24899e-83 0
-1.95294 1.82745 1.35867e-83 0
-1.95294 1.84314 8.12922e-84 0
-1.95294 1.85882 4.81722e-84 0
-1.95294 1.87451 2.82718e-84 0
-1.95294 1.8902 1.64332e-84 0
-1.95294 1.90588 9.46026e-85 0
-1.95294 1.92157 5.39379e-85 0
-1.95294 1.93725 3.04576e-85 0
-1.95294 1.95294 1.70337e-85 0
-1.95294 1.96863 9.4348e-86 0
-1.95294 1.98431 5.17568e-86 0
-1.95294 2 2.81199e-86 0

-1.93725 -2 1.37443e-153 0
-1.93725 -1.98431 8.65315e-153 0
-1.93725 -1.96863 5.39556e-152 0
-1.93725 -1.95294 3.33203e-151 0
-1.93725 -1.93725 2.03795e-150 0
-1.93725 -1.92157 1.23449e-149 0
-1.93725 -1.90588 7.40618e-149 0
-1.93725 -1.8902 4.4006e-148 0
-1.93725 -1.87451 2.58964e-147 0
-1.93725 -1.85882 1.50931e-146 0
-1.93725 -1.84314 8.71222e-146 0
-1.93725 -1.82745 4.9807e-145 0
-1.93725 -1.81176 2.82009e-144 0
-1.93725 -1.79608 1.58141e-143 0
-1.93725 -1.78039 8.78293e-143 0
-1.93725 -1.76471 4.83108e-142 0
-1.93725 -1.74902 2.63185e-141 0
-1.93725 -1.73333 1.42e-140 0
-1.93725 -1.71765 7.58798e-140 0
-1.93725 -1.70196 4.01583e-139 0
-1.93725 -1.68627 2.10492e-138 0
-1.93725 -1.67059 1.09271e-137 0
-1.93725 -1.6549 5.61809e-137 0
-1.93725 -1.63922 2.86076e-136 0
-1.93725 -1.62353 1.44273e-135 0
-1.93725 -1.60784 7.20612e-135 0
-1.93725 -1.59216 3.56474e-134 0
-1.93725 -1.57647 1.74648e-133 0
-1.93725 -1.56078 8.47447e-133 0
-1.93725 -1.5451 4.0726e-132 0
-1.93725 -1.52941 1.93839e-131 0
-1.93725 -1.51373 9.13741e-131 0
-1.93725 -1.49804 4.26595e-130 0
-1.93725 -1.48235 1.97251e-129 0
-1.93725 -1.46667 9.03302e-129 0
-1.93725 -1.45098 4.09693e-128 0
-1.93725 -1.43529 1.84032e-127 0
-1.93725 -1.41961 8.18732e-127 0
-1.93725 -1.40392 3.60745e-126 0
-1.93725 -1.38824 1.57423e-125 0
-1.93725 -1.37255 6.80376e-125 0
-1.93725 -1.35686 2.91233e-124 0
-1.93725 -1.34118 1.23465e-123 0
-1.93725 -1.32549 5.18389e-123 0
-1.93725 -1.3098 2.15566e-122 0
-1.93725 -1.29412 8.878e-122 0
-1.93725 -1.27843 3.62128e-121 0
-1.93725 -1.26275 1.46291e-120 0
-1.93725 -1.24706 5.85312e-120 0
-1.93725 -1.23137 2.31935e-119 0
-1.93725 -1.21569 9.10241e-119 0
-1.93725 -1.2 3.538e-118 0
-1.93725 -1.18431 1.36198e-117 0
-1.93725 -1.16863 5.1927e-117 0
-1.93725 -1.15294 1.96077e-116 0
-1.93725 -1.13725 7.33285e-116 0
-1.93725 -1.12157 2.716e-115 0
-1.93725 -1.10588 9.96315e-115 0
-1.93725 -1.0902 3.61972e-114 0
-1.93725 -1.07451 1.30246e-113 0
-1.93725 -1.05882 4.64156e-113 0
-1.93725 -1.04314 1.63823e-112 0
-1.93725 -1.02745 5.72661e-112 0
-1.93725 -1.01176 1.98258e-111 0
-1.93725 -0.996078 6.79791e-111 0
-1.93725 -0.980392 2.30851e-110 0
-1.93725 -0.964706 7.76421e-110 0
-1.93725 -0.94902 2.58627e-109 0
-1.93725 -0.933333 8.53224e-109 0
-1.93725 -0.917647 2.7878e-108 0
-1.93725 -0.901961 9.02137e-108 0
-1.93725 -0.886275 2.8913e-107 0
-1.93725 -0.870588 9.17754e-107 0
-1.93725 -0.854902 2.88516e-106 0
-1.93725 -0.839216 8.98305e-106 0
-1.93725 -0.823529 2.77006e-105 0
-1.93725 -0.807843 8.45991e-105 0
-1.93725 -0.792157 2.5589e-104 0
-1.93725 -0.776471 7.66569e-104 0
-1.93725 -0.760784 2.27437e-103 0
-1.93725 -0.745098 6.68315e-103 0
-1.93725 -0.729412 1.94497e-102 0
-1.93725 -0.713725 5.60602e-102 0
-1.93725 -0.698039 1.60032e-101 0
-1.93725 -0.682353 4.52452e-101 0
-1.93725 -0.666667 1.26692e-100 0
-1.93725 -0.65098 3.51345e-100 0
-1.93725 -0.635294 9.65009e-100 0
-1.93725 -0.619608 2.62506e-99 0
-1.93725 -0.603922 7.07228e-99 0
-1.93725 -0.588235 1.88708e-98 0
-1.93725 -0.572549 4.98691e-98 0
-1.93725 -0.556863 1.30522e-97 0
-1.93725 -0.541176 3.38335e-97 0
-1.93725 -0.52549 8.68603e-97 0
-1.93725 -0.509804 2.20855e-96 0
-1.93725 -0.494118 5.56164e-96 0
-1.93725 -0.478431 1.38711e-95 0
-1.93725 -0.462745 3.42633e-95 0
-1.93725 -0.447059 8.38221e-95 0
-1.93725 -0.431373 2.03095e-94 0
-1.93725 -0.415686 4.87361e-94 0
-1.93725 -0.4 1.15828e-93 0
-1.93725 -0.384314 2.72638e-93 0
-1.93725 -0.368627 6.35581e-93 0
-1.93725 -0.352941 1.46746e-92 0
-1.93725 -0.337255 3.35562e-92 0
-1.93725 -0.321569 7.59959e-92 0
-1.93725 -0.305882 1.70458e-91 0
-1.93725 -0.290196 3.78667e-91 0
-1.93725 -0.27451 8.33122e-91 0
-1.93725 -0.258824 1.81539e-90 0
-1.93725 -0.243137 3.9178e-90 0
-1.93725 -0.227451 8.37386e-90 0
-1.93725 -0.211765 1.77264e-89 0
-1.93725 -0.196078 3.71643e-89 0
-1.93725 -0.180392 7.71689e-89 0
-1.93725 -0.164706 1.58697e-88 0
-1.93725 -0.14902 3.23227e-88 0
-1.93725 -0.133333 6.52015e-88 0
-1.93725 -0.117647 1.30262e-87 0
-1.93725 -0.101961 2.57745e-87 0
-1.93725 -0.0862745 5.05094e-87 0
-1.93725 -0.0705882 9.80315e-87 0
-1.93725 -0.054902 1.88439e-86 0
-1.93725 -0.0392157 3.58745e-86 0
-1.93725 -0.0235294 6.76414e-86 0
-1.93725 -0.00784314 1.26314e-85 0
-1.93725 0.00784314 2.33614e-85 0
-1.93725 0.0235294 4.27915e-85 0
-1.93725 0.0392157 7.76298e-85 0
-1.93725 0.054902 1.39479e-84 0
-1.93725 0.0705882 2.482e-84 0
-1.93725 0.0862745 4.37427e-84 0
-1.93725 0.101961 7.6352e-84 0
-1.93725 0.117647 1.31992e-83 0
-1.93725 0.133333 2.25987e-83 0
-1.93725 0.14902 3.83204e-83 0
-1.93725 0.164706 6.4356e-83 0
-1.93725 0.180392 1.07043e-82 0
-1.93725 0.196078 1.76335e-82 0
-1.93725 0.211765 2.87694e-82 0
-1.93725 0.227451 4.64872e-82 0
-1.93725 0.243137 7.43955e-82 0
-1.93725 0.258824 1.17916e-81 0
-1.93725 0.27451 1.851e-81 0
-1.93725 0.290196 2.87775e-81 0
-1.93725 0.305882 4.4311e-81 0
-1.93725 0.321569 6.7574e-81 0
-1.93725 0.337255 1.02061e-80 0
-1.93725 0.352941 1.52669e-80 0
-1.93725 0.368627 2.26179e-80 0
-1.93725 0.384314 3.31867e-80 0
-1.93725 0.4 4.82267e-80 0
-1.93725 0.415686 6.941e-80 0
-1.93725 0.431373 9.89391e-80 0
-1.93725 0.447059 1.39677e-79 0
-1.93725 0.462745 1.95295e-79 0
-1.93725 0.478431 2.7044e-79 0
-1.93725 0.494118 3.70903e-79 0
-1.93725 0.509804 5.03803e-79 0
-1.93725 0.52549 6.77755e-79 0
-1.93725 0.541176 9.03016e-79 0
-1.93725 0.556863 1.1916e-78 0
-1.93725 0.572549 1.55731e-78 0
-1.93725 0.588235 2.01572e-78 0
-1.93725 0.603922 2.58402e-78 0
-1.93725 0.619608 3.28075e-78 0
-1.93725 0.635294 4.12536e-78 0
-1.93725 0.65098 5.13762e-78 0
-1.93725 0.666667 6.33684e-78 0
-1.93725 0.682353 7.74095e-78 0
-1.93725 0.698039 9.36542e-78 0
-1.93725 0.713725 1.1222e-77 0
-1.93725 0.729412 1.33176e-77 0
-1.93725 0.745098 1.56528e-77 0
-1.93725 0.760784 1.82208e-77 0
-1.93725 0.776471 2.10066e-77 0
-1.93725 0.792157 2.39858e-77 0
-1.93725 0.807843 2.71246e-77 0
-1.93725 0.823529 3.03798e-77 0
-1.93725 0.839216 3.36989e-77 0
-1.93725 0.854902 3.70219e-77 0
-1.93725 0.870588 4.02822e-77 0
-1.93725 0.886275 4.34088e-77 0
-1.93725 0.901961 4.6329e-77 0
-1.93725 0.917647 4.89711e-77 0
-1.93725 0.933333 5.1267e-77 0
-1.93725 0.94902 5.31553e-77 0
-1.93725 0.964706 5.45841e-77 0
-1.93725 0.980392 5.55133e-77 0
-1.93725 0.996078 5.59163e-77 0
-1.93725 1.01176 5.57817e-77 0
-1.93725 1.02745 5.51131e-77 0
-1.93725 1.04314 5.39299e-77 0
-1.93725 1.05882 5.22656e-77 0
-1.93725 1.07451 5.01663e-77 0
-1.93725 1.0902 4.76892e-77 0
-1.93725 1.10588 4.48992e-77 0
-1.93725 1.12157 4.18667e-77 0
-1.93725 1.13725 3.86642e-77 0
-1.93725 1.15294 3.5364e-77 0
-1.93725 1.16863 3.2035e-77 0
-1.93725 1.18431 2.87407e-77 0
-1.93725 1.2 2.55378e-77 0
-1.93725 1.21569 2.24739e-77 0
-1.93725 1.23137 1.95878e-77 0
-1.93725 1.24706 1.69084e-77 0
-1.93725 1.26275 1.44555e-77 0
-1.93725 1.27843 1.22397e-77 0
-1.93725 1.29412 1.02641e-77 0
-1.93725 1.3098 8.5248e-78 0
-1.93725 1.32549 7.01225e-78 0
-1.93725 1.34118 5.71269e-78 0
-1.93725 1.35686 4.60931e-78 0
-1.93725 1.37255 3.68334e-78 0
-1.93725 1.38824 2.91513e-78 0
-1.93725 1.40392 2.285e-78 0
-1.93725 1.41961 1.77388e-78 0
-1.93725 1.43529 1.36388e-78 0
-1.93725 1.45098 1.03857e-78 0
-1.93725 1.46667 7.83263e-79 0
-1.93725 1.48235 5.85047e-79 0
-1.93725 1.49804 4.32797e-79 0
-1.93725 1.51373 3.17095e-79 0
-1.93725 1.52941 2.30094e-79 0
-1.93725 1.5451 1.65361e-79 0
-1.93725 1.56078 1.17698e-79 0
-1.93725 1.57647 8.29696e-80 0
-1.93725 1.59216 5.79267e-80 0
-1.93725 1.60784 4.00543e-80 0
-1.93725 1.62353 2.74304e-80 0
-1.93725 1.63922 1.86048e-80 0
-1.93725 1.6549 1.24976e-80 0
-1.93725 1.67059 8.31463e-81 0
-1.93725 1.68627 5.47859e-81 0
-1.93725 1.70196 3.57525e-81 0
-1.93725 1.71765 2.31075e-81 0
-1.93725 1.73333 1.47915e-81 0
-1.93725 1.74902 9.3774e-82 0
-1.93725 1.76471 5.88794e-82 0
-1.93725 1.78039 3.66147e-82 0
-1.93725 1.79608 2.25506e-82 0
-1.93725 1.81176 1.37554e-82 0
-1.93725 1.82745 8.30993e-83 0
-1.93725 1.84314 4.97202e-83 0
-1.93725 1.85882 2.94632e-83 0
-1.93725 1.87451 1.72917e-83 0
-1.93725 1.8902 1.00509e-83 0
-1.93725 1.90588 5.78611e-84 0
-1.93725 1.92157 3.29897e-84 0
-1.93725 1.93725 1.86286e-84 0
-1.93725 1.95294 1.04182e-84 0
-1.93725 1.96863 5.77054e-85 0
-1.93725 1.98431 3.16557e-85 0
-1.93725 2 1.71988e-85 0

-1.92157 -2 8.32565e-153 0
-1.92157 -1.98431 5.24166e-152 0
-1.92157 -1.96863 3.26837e-151 0
-1.92157 -1.95294 2.01839e-150 0
-1.92157 -1.93725 1.23449e-149 0
-1.92157 -1.92157 7.47797e-149 0
-1.92157 -1.90588 4.48631e-148 0
-1.92157 -1.8902 2.66567e-147 0
-1.92157 -1.87451 1.56868e-146 0
-1.92157 -1.85882 9.14269e-146 0
-1.92157 -1.84314 5.27745e-145 0
-1.92157 -1.82745 3.01707e-144 0
-1.92157 -1.81176 1.70827e-143 0
-1.92157 -1.79608 9.57945e-143 0
-1.92157 -1.78039 5.32028e-142 0
-1.92157 -1.76471 2.92644e-141 0
-1.92157 -1.74902 1.59425e-140 0
-1.92157 -1.73333 8.60168e-140 0
-1.92157 -1.71765 4.59644e-139 0
-1.92157 -1.70196 2.4326e-138 0
-1.92157 -1.68627 1.27506e-137 0
-1.92157 -1.67059 6.61914e-137 0
-1.92157 -1.6549 3.40317e-136 0
-1.92157 -1.63922 1.73291e-135 0
-1.92157 -1.62353 8.73939e-135 0
-1.92157 -1.60784 4.36512e-134 0
-1.92157 -1.59216 2.15935e-133 0
-1.92157 -1.57647 1.05794e-132 0
-1.92157 -1.56078 5.13343e-132 0
-1.92157 -1.5451 2.46699e-131 0
-1.92157 -1.52941 1.17419e-130 0
-1.92157 -1.51373 5.53501e-130 0
-1.92157 -1.49804 2.58411e-129 0
-1.92157 -1.48235 1.19485e-128 0
-1.92157 -1.46667 5.47177e-128 0
-1.92157 -1.45098 2.48172e-127 0
-1.92157 -1.43529 1.11478e-126 0
-1.92157 -1.41961 4.95949e-126 0
-1.92157 -1.40392 2.18522e-125 0
-1.92157 -1.38824 9.53595e-125 0
-1.92157 -1.37255 4.1214e-124 0
-1.92157 -1.35686 1.76415e-123 0
-1.92157 -1.34118 7.4789e-123 0
-1.92157 -1.32549 3.14015e-122 0
-1.92157 -1.3098 1.3058e-121 0
-1.92157 -1.29412 5.37787e-121 0
-1.92157 -1.27843 2.1936e-120 0
-1.92157 -1.26275 8.86164e-120 0
-1.92157 -1.24706 3.54554e-119 0
-1.92157 -1.23137 1.40495e-118 0
-1.92157 -1.21569 5.51381e-118 0
-1.92157 -1.2 2.14315e-117 0
-1.92157 -1.18431 8.25021e-117 0
-1.92157 -1.16863 3.14549e-116 0
-1.92157 -1.15294 1.18774e-115 0
-1.92157 -1.13725 4.44189e-115 0
